time,value
1964-04-03 00:00:00+00:00,25867556016.223488
1964-04-10 00:00:00+00:00,14089360086.873302
1964-04-17 00:00:00+00:00,18012831150.40647
1964-04-24 00:00:00+00:00,21481967271.64464
1964-05-01 00:00:00+00:00,55082633480.21411
1964-05-08 00:00:00+00:00,9144739197.042496
1964-05-15 00:00:00+00:00,8213618972.727319
1964-05-22 00:00:00+00:00,506235045879.53644
1964-05-29 00:00:00+00:00,21287641675.858788
1964-06-05 00:00:00+00:00,4841260363.3875885
1964-06-12 00:00:00+00:00,264940521640.41977
1964-06-19 00:00:00+00:00,17661154191.068542
1964-06-26 00:00:00+00:00,17383058856.13932
1964-07-03 00:00:00+00:00,182342696431.08426
1964-07-10 00:00:00+00:00,2685376638.321579
1964-07-17 00:00:00+00:00,6451400176.127229
1964-07-24 00:00:00+00:00,50983077141.00147
1964-07-31 00:00:00+00:00,16683021895.45669
1964-08-07 00:00:00+00:00,29522988337.16386
1964-08-14 00:00:00+00:00,13182403594.166313
1964-08-21 00:00:00+00:00,15525093994.695904
1964-08-28 00:00:00+00:00,1130972467.0202487
1964-09-04 00:00:00+00:00,9223852525.129597
1964-09-11 00:00:00+00:00,50109865534.86126
1964-09-18 00:00:00+00:00,2883710993.3579025
1964-09-25 00:00:00+00:00,3334349961.920839
1964-10-02 00:00:00+00:00,21608648385.19161
1964-10-09 00:00:00+00:00,10760830773.717957
1964-10-16 00:00:00+00:00,48938578830.12645
1964-10-23 00:00:00+00:00,7180125145.109892
1964-10-30 00:00:00+00:00,2561345187.4371195
1964-11-06 00:00:00+00:00,6196636698.2658615
1964-11-13 00:00:00+00:00,58911073219.347275
1964-11-20 00:00:00+00:00,11575566078.906637
1964-11-27 00:00:00+00:00,5231188320.269287
1964-12-04 00:00:00+00:00,11551584117.349138
1964-12-11 00:00:00+00:00,7889604312.193436
1964-12-18 00:00:00+00:00,1732384213.2358897
1964-12-25 00:00:00+00:00,14013127114.767859
1965-01-01 00:00:00+00:00,4162416627.1105294
1965-01-08 00:00:00+00:00,13942471806.022947
1965-01-15 00:00:00+00:00,3600638652.133763
1965-01-22 00:00:00+00:00,1995867734367.1562
1965-01-29 00:00:00+00:00,144170088289.84027
1965-02-05 00:00:00+00:00,18760708267.841084
1965-02-12 00:00:00+00:00,5433368959.392262
1965-02-19 00:00:00+00:00,42065854801.25404
1965-02-26 00:00:00+00:00,28974229329.841686
1965-03-05 00:00:00+00:00,6486917018.001383
1965-03-12 00:00:00+00:00,154007258266.1576
1965-03-19 00:00:00+00:00,15998106793.703682
1965-03-26 00:00:00+00:00,400694204110.4595
1965-04-02 00:00:00+00:00,9196627506.870565
1965-04-09 00:00:00+00:00,14247421290.311556
1965-04-16 00:00:00+00:00,7246171295.96646
1965-04-23 00:00:00+00:00,18738382622.892334
1965-04-30 00:00:00+00:00,4810556632.190411
1965-05-07 00:00:00+00:00,2942841894.5605574
1965-05-14 00:00:00+00:00,368923649835.1906
1965-05-21 00:00:00+00:00,5410844530.334399
1965-05-28 00:00:00+00:00,4784163429.360534
1965-06-04 00:00:00+00:00,1236296286.1370256
1965-06-11 00:00:00+00:00,58993654759.442726
1965-06-18 00:00:00+00:00,7434516474.04697
1965-06-25 00:00:00+00:00,5692097931.472755
1965-07-02 00:00:00+00:00,508456397736.96704
1965-07-09 00:00:00+00:00,2200888595.397589
1965-07-16 00:00:00+00:00,3201973090.942671
1965-07-23 00:00:00+00:00,23362454373.585636
1965-07-30 00:00:00+00:00,97610285868.8096
1965-08-06 00:00:00+00:00,380761146331.76
1965-08-13 00:00:00+00:00,139719905150.74094
1965-08-20 00:00:00+00:00,151812105707.9905
1965-08-27 00:00:00+00:00,3539818464.074171
1965-09-03 00:00:00+00:00,20469639283.137497
1965-09-10 00:00:00+00:00,11445872742.965578
1965-09-17 00:00:00+00:00,56757251509.224075
1965-09-24 00:00:00+00:00,10910546482.798351
1965-10-01 00:00:00+00:00,21261864060.262707
1965-10-08 00:00:00+00:00,1531033887.1222553
1965-10-15 00:00:00+00:00,7894885935.660929
1965-10-22 00:00:00+00:00,12737808201.983175
1965-10-29 00:00:00+00:00,13791396037.599546
1965-11-05 00:00:00+00:00,3043303499.0039783
1965-11-12 00:00:00+00:00,20753949986.282
1965-11-19 00:00:00+00:00,14718250227.648426
1965-11-26 00:00:00+00:00,6519434743.406877
1965-12-03 00:00:00+00:00,22365865362.760277
1965-12-10 00:00:00+00:00,7757959708.68226
1965-12-17 00:00:00+00:00,5578596095.340229
1965-12-24 00:00:00+00:00,4723570179.801432
1965-12-31 00:00:00+00:00,901943798.1563485
1966-01-07 00:00:00+00:00,3200235026.8230724
1966-01-14 00:00:00+00:00,2134692470.086744
1966-01-21 00:00:00+00:00,2984362152.568531
1966-01-28 00:00:00+00:00,3636918319.159333
1966-02-04 00:00:00+00:00,24755710630.297268
1966-02-11 00:00:00+00:00,16060003748.877987
1966-02-18 00:00:00+00:00,24392117249.00892
1966-02-25 00:00:00+00:00,3398585504.1140604
1966-03-04 00:00:00+00:00,26261780993.751907
1966-03-11 00:00:00+00:00,189224714504.71747
1966-03-18 00:00:00+00:00,31272253220.249466
1966-03-25 00:00:00+00:00,6783521620.508295
1966-04-01 00:00:00+00:00,6690066087.283133
1966-04-08 00:00:00+00:00,9833940682.970991
1966-04-15 00:00:00+00:00,7929966797.298765
1966-04-22 00:00:00+00:00,12750225558.00709
1966-04-29 00:00:00+00:00,8016639929.711969
1966-05-06 00:00:00+00:00,2194869295.9301677
1966-05-13 00:00:00+00:00,4596351635.466354
1966-05-20 00:00:00+00:00,38667702274.10679
1966-05-27 00:00:00+00:00,2519990823.4285536
1966-06-03 00:00:00+00:00,48654927912.567345
1966-06-10 00:00:00+00:00,74694131634.66878
1966-06-17 00:00:00+00:00,31571868168.1092
1966-06-24 00:00:00+00:00,12574177763.039654
1966-07-01 00:00:00+00:00,22243361733.99563
1966-07-08 00:00:00+00:00,3542781778.93917
1966-07-15 00:00:00+00:00,8788630864.308256
1966-07-22 00:00:00+00:00,2294361563.738156
1966-07-29 00:00:00+00:00,4345633801.483416
1966-08-05 00:00:00+00:00,33885771252.341816
1966-08-12 00:00:00+00:00,10905369839.41296
1966-08-19 00:00:00+00:00,26472799975.119915
1966-08-26 00:00:00+00:00,4777921599.080492
1966-09-02 00:00:00+00:00,370009408233.5031
1966-09-09 00:00:00+00:00,26282162143.791615
1966-09-16 00:00:00+00:00,1775404976.631375
1966-09-23 00:00:00+00:00,4495350188.416298
1966-09-30 00:00:00+00:00,650729969.8506184
1966-10-07 00:00:00+00:00,31165018890.284622
1966-10-14 00:00:00+00:00,1435516440373.888
1966-10-21 00:00:00+00:00,13663565797.007727
1966-10-28 00:00:00+00:00,3804423901.71169
1966-11-04 00:00:00+00:00,5047826385.270413
1966-11-11 00:00:00+00:00,5305516983.783892
1966-11-18 00:00:00+00:00,3279446135.2882733
1966-11-25 00:00:00+00:00,14320153660.852615
1966-12-02 00:00:00+00:00,1493132314.574848
1966-12-09 00:00:00+00:00,15019777754.00099
1966-12-16 00:00:00+00:00,8651532830.16353
1966-12-23 00:00:00+00:00,331435271255.7562
1966-12-30 00:00:00+00:00,627783419865.3035
1967-01-06 00:00:00+00:00,6545849865.420911
1967-01-13 00:00:00+00:00,59106477600.51145
1967-01-20 00:00:00+00:00,17394906099.72012
1967-01-27 00:00:00+00:00,18374574064.50733
1967-02-03 00:00:00+00:00,33561296616.4536
1967-02-10 00:00:00+00:00,77757967930.02708
1967-02-17 00:00:00+00:00,12660610871.343893
1967-02-24 00:00:00+00:00,3750560208.5784726
1967-03-03 00:00:00+00:00,10933698990.54899
1967-03-10 00:00:00+00:00,2769485770.9776187
1967-03-17 00:00:00+00:00,22230374286.092712
1967-03-24 00:00:00+00:00,20686359981.454876
1967-03-31 00:00:00+00:00,12493591998.587965
1967-04-07 00:00:00+00:00,19235711342.915382
1967-04-14 00:00:00+00:00,650623949.3280298
1967-04-21 00:00:00+00:00,4465107345.768271
1967-04-28 00:00:00+00:00,3491294134.0839
1967-05-05 00:00:00+00:00,3692949234.398624
1967-05-12 00:00:00+00:00,2447132014.039435
1967-05-19 00:00:00+00:00,13987163681.196798
1967-05-26 00:00:00+00:00,2742553313.9891944
1967-06-02 00:00:00+00:00,1192475590.4517682
1967-06-09 00:00:00+00:00,6309391202.280677
1967-06-16 00:00:00+00:00,8294472597.484708
1967-06-23 00:00:00+00:00,3994905840.1221666
1967-06-30 00:00:00+00:00,10531874587.82202
1967-07-07 00:00:00+00:00,2948481789.887035
1967-07-14 00:00:00+00:00,9440480584.43955
1967-07-21 00:00:00+00:00,90492522446.29538
1967-07-28 00:00:00+00:00,26475316576.716274
1967-08-04 00:00:00+00:00,1537170347.8468966
1967-08-11 00:00:00+00:00,17048604371.407198
1967-08-18 00:00:00+00:00,21704248479.834476
1967-08-25 00:00:00+00:00,9788954614.311369
1967-09-01 00:00:00+00:00,38981755631.14874
1967-09-08 00:00:00+00:00,19300358461.444786
1967-09-15 00:00:00+00:00,19264785456.243546
1967-09-22 00:00:00+00:00,9040920463.193638
1967-09-29 00:00:00+00:00,20307910919.856888
1967-10-06 00:00:00+00:00,74504662499.64847
1967-10-13 00:00:00+00:00,44451180538.64768
1967-10-20 00:00:00+00:00,18514288770.837254
1967-10-27 00:00:00+00:00,1755204459.2844338
1967-11-03 00:00:00+00:00,18823792080.161087
1967-11-10 00:00:00+00:00,8315244186.365115
1967-11-17 00:00:00+00:00,16440465813.40627
1967-11-24 00:00:00+00:00,12766153465.813757
1967-12-01 00:00:00+00:00,5252511733.0165415
1967-12-08 00:00:00+00:00,10421426444.390902
1967-12-15 00:00:00+00:00,91545642051.01382
1967-12-22 00:00:00+00:00,109567838275.62273
1967-12-29 00:00:00+00:00,4460528526.739884
1968-01-05 00:00:00+00:00,9045258295.94624
1968-01-12 00:00:00+00:00,9216759558.700699
1968-01-19 00:00:00+00:00,22527203509.760746
1968-01-26 00:00:00+00:00,142287505505.07483
1968-02-02 00:00:00+00:00,9628920591.11793
1968-02-09 00:00:00+00:00,90109352625.65132
1968-02-16 00:00:00+00:00,34333123072.714775
1968-02-23 00:00:00+00:00,15099359889.986858
1968-03-01 00:00:00+00:00,9944656369.018944
1968-03-08 00:00:00+00:00,8027798598.030398
1968-03-15 00:00:00+00:00,1935363576.4674022
1968-03-22 00:00:00+00:00,6601442747.607447
1968-03-29 00:00:00+00:00,196094830705.5508
1968-04-05 00:00:00+00:00,9300283988.7304
1968-04-12 00:00:00+00:00,1652858638.7393398
1968-04-19 00:00:00+00:00,16503673524.85382
1968-04-26 00:00:00+00:00,6906078055.844498
1968-05-03 00:00:00+00:00,5260180566.464501
1968-05-10 00:00:00+00:00,2745981552296.98
1968-05-17 00:00:00+00:00,148988868964.5881
1968-05-24 00:00:00+00:00,199567190726.73328
1968-05-31 00:00:00+00:00,3083878923.163133
1968-06-07 00:00:00+00:00,64971848268.57831
1968-06-14 00:00:00+00:00,36673307645.2929
1968-06-21 00:00:00+00:00,4999862076.897207
1968-06-28 00:00:00+00:00,8044942467.513091
1968-07-05 00:00:00+00:00,7989061955.302033
1968-07-12 00:00:00+00:00,3337734309.8110876
1968-07-19 00:00:00+00:00,97610780880.247
1968-07-26 00:00:00+00:00,264878924283.0557
1968-08-02 00:00:00+00:00,125066827211.08485
1968-08-09 00:00:00+00:00,412845396734.47406
1968-08-16 00:00:00+00:00,93250360507.01797
1968-08-23 00:00:00+00:00,10962508663.17848
1968-08-30 00:00:00+00:00,53140485948.53067
1968-09-06 00:00:00+00:00,10555300071.593204
1968-09-13 00:00:00+00:00,25819030435.38092
1968-09-20 00:00:00+00:00,76438306684.3349
1968-09-27 00:00:00+00:00,9547302554.11777
1968-10-04 00:00:00+00:00,102990289911.49417
1968-10-11 00:00:00+00:00,8948600860.469479
1968-10-18 00:00:00+00:00,41475861818.02546
1968-10-25 00:00:00+00:00,12570214195.449665
1968-11-01 00:00:00+00:00,7862750628.375092
1968-11-08 00:00:00+00:00,8716227069.493414
1968-11-15 00:00:00+00:00,9856717988.716375
1968-11-22 00:00:00+00:00,16890877280.267723
1968-11-29 00:00:00+00:00,3492709959.24791
1968-12-06 00:00:00+00:00,14287717631.200281
1968-12-13 00:00:00+00:00,9633548097.979927
1968-12-20 00:00:00+00:00,2772440977.8934274
1968-12-27 00:00:00+00:00,3152519762.695445
1969-01-03 00:00:00+00:00,70170773940.52481
1969-01-10 00:00:00+00:00,7045757095.70857
1969-01-17 00:00:00+00:00,83232551822.78477
1969-01-24 00:00:00+00:00,266945890407.73068
1969-01-31 00:00:00+00:00,28552134962.742767
1969-02-07 00:00:00+00:00,138800562548.96933
1969-02-14 00:00:00+00:00,15347654339.747189
1969-02-21 00:00:00+00:00,51557818463.74744
1969-02-28 00:00:00+00:00,509704640663.19574
1969-03-07 00:00:00+00:00,6125179229.7422695
1969-03-14 00:00:00+00:00,11749207879.971008
1969-03-21 00:00:00+00:00,21372741948.942734
1969-03-28 00:00:00+00:00,37647446619.76835
1969-04-04 00:00:00+00:00,8597512379.038616
1969-04-11 00:00:00+00:00,14339519017.388916
1969-04-18 00:00:00+00:00,46498614217.15394
1969-04-25 00:00:00+00:00,8470318762.145057
1969-05-02 00:00:00+00:00,1881886198.9109967
1969-05-09 00:00:00+00:00,37810331429.283745
1969-05-16 00:00:00+00:00,2107805078.8508158
1969-05-23 00:00:00+00:00,3357254021.9066443
1969-05-30 00:00:00+00:00,4060346169.936464
1969-06-06 00:00:00+00:00,3970112967.7317095
1969-06-13 00:00:00+00:00,48511575513.78634
1969-06-20 00:00:00+00:00,5505268818.014058
1969-06-27 00:00:00+00:00,4363111863.847951
1969-07-04 00:00:00+00:00,2750787054.3726544
1969-07-11 00:00:00+00:00,3635125379.0331197
1969-07-18 00:00:00+00:00,32184362228.77867
1969-07-25 00:00:00+00:00,3568291181.173507
1969-08-01 00:00:00+00:00,44223891884.16748
1969-08-08 00:00:00+00:00,2130435520563.0051
1969-08-15 00:00:00+00:00,42521345399.04463
1969-08-22 00:00:00+00:00,6881711875.480191
1969-08-29 00:00:00+00:00,8921966609.26697
1969-09-05 00:00:00+00:00,9264542280.31286
1969-09-12 00:00:00+00:00,14679629252.26714
1969-09-19 00:00:00+00:00,16035875694.123121
1969-09-26 00:00:00+00:00,24530718269.91787
1969-10-03 00:00:00+00:00,1590898746.7186522
1969-10-10 00:00:00+00:00,1354021731.979681
1969-10-17 00:00:00+00:00,6232472420.122639
1969-10-24 00:00:00+00:00,7042396288.491697
1969-10-31 00:00:00+00:00,16063209999.75657
1969-11-07 00:00:00+00:00,8399939095.727338
1969-11-14 00:00:00+00:00,1083198235.4402652
1969-11-21 00:00:00+00:00,353900301685.01715
1969-11-28 00:00:00+00:00,1836303817.299639
1969-12-05 00:00:00+00:00,3444567542.874765
1969-12-12 00:00:00+00:00,6820228983.755999
1969-12-19 00:00:00+00:00,66245290191.85306
1969-12-26 00:00:00+00:00,5567006066.271591
1970-01-02 00:00:00+00:00,65714783723.966354
1970-01-09 00:00:00+00:00,80792420101.23512
1970-01-16 00:00:00+00:00,101424507045.59116
1970-01-23 00:00:00+00:00,7670079048.201839
1970-01-30 00:00:00+00:00,21957689060.286125
1970-02-06 00:00:00+00:00,5239562642.006245
1970-02-13 00:00:00+00:00,9907251887.856289
1970-02-20 00:00:00+00:00,7576850470.317376
1970-02-27 00:00:00+00:00,52479398386.16877
1970-03-06 00:00:00+00:00,14119096131.752676
1970-03-13 00:00:00+00:00,5184490858.497535
1970-03-20 00:00:00+00:00,3503235831.8616047
1970-03-27 00:00:00+00:00,109767909771.87079
1970-04-03 00:00:00+00:00,147816868214.3498
1970-04-10 00:00:00+00:00,51886744132.373245
1970-04-17 00:00:00+00:00,15668867135.566439
1970-04-24 00:00:00+00:00,111489835532.65393
1970-05-01 00:00:00+00:00,4489110841.186406
1970-05-08 00:00:00+00:00,16510615806.235567
1970-05-15 00:00:00+00:00,6530361497.660392
1970-05-22 00:00:00+00:00,53096930641.428
1970-05-29 00:00:00+00:00,722279369826.8694
1970-06-05 00:00:00+00:00,104117600960.1288
1970-06-12 00:00:00+00:00,40351288511.21387
1970-06-19 00:00:00+00:00,102058761697.83441
1970-06-26 00:00:00+00:00,16717793631.586203
1970-07-03 00:00:00+00:00,4296345574.167263
1970-07-10 00:00:00+00:00,3210517328.244766
1970-07-17 00:00:00+00:00,6419300224.12788
1970-07-24 00:00:00+00:00,81013559009.44092
1970-07-31 00:00:00+00:00,1003741178453.8401
1970-08-07 00:00:00+00:00,46373920827.9599
1970-08-14 00:00:00+00:00,3432031783.583873
1970-08-21 00:00:00+00:00,7144847238.017824
1970-08-28 00:00:00+00:00,109010890228.06197
1970-09-04 00:00:00+00:00,6064870711.140581
1970-09-11 00:00:00+00:00,7567357783.01578
1970-09-18 00:00:00+00:00,5790662036.33882
1970-09-25 00:00:00+00:00,17577491040.36024
1970-10-02 00:00:00+00:00,4477510072.5786705
1970-10-09 00:00:00+00:00,23118024923.42897
1970-10-16 00:00:00+00:00,4208178745.257041
1970-10-23 00:00:00+00:00,5822001026.395607
1970-10-30 00:00:00+00:00,26369378240.44423
1970-11-06 00:00:00+00:00,17517559022.49013
1970-11-13 00:00:00+00:00,14973246497.258703
1970-11-20 00:00:00+00:00,3768416448.1007195
1970-11-27 00:00:00+00:00,51879608768.6854
1970-12-04 00:00:00+00:00,90752571175.06181
1970-12-11 00:00:00+00:00,4163386597.1051636
1970-12-18 00:00:00+00:00,6351735600.727786
1970-12-25 00:00:00+00:00,20053147168.379745
1971-01-01 00:00:00+00:00,13940354662.94639
1971-01-08 00:00:00+00:00,373020741535.791
1971-01-15 00:00:00+00:00,4544838469.1087055
1971-01-22 00:00:00+00:00,6954469218.221841
1971-01-29 00:00:00+00:00,50165865023.22187
1971-02-05 00:00:00+00:00,67782521436.77067
1971-02-12 00:00:00+00:00,9157595426.7537
1971-02-19 00:00:00+00:00,23030394108.469704
1971-02-26 00:00:00+00:00,4814981132.065316
1971-03-05 00:00:00+00:00,384468679.7269397
1971-03-12 00:00:00+00:00,17300900150.481434
1971-03-19 00:00:00+00:00,10033560122.390123
1971-03-26 00:00:00+00:00,8408822282.455957
1971-04-02 00:00:00+00:00,48947044842.25352
1971-04-09 00:00:00+00:00,4701031724.140717
1971-04-16 00:00:00+00:00,4032600227.156235
1971-04-23 00:00:00+00:00,3930835106.4872284
1971-04-30 00:00:00+00:00,35514080994.87632
1971-05-07 00:00:00+00:00,14490852780.43461
1971-05-14 00:00:00+00:00,39266674289.50682
1971-05-21 00:00:00+00:00,13112040276.954466
1971-05-28 00:00:00+00:00,5244302607.124371
1971-06-04 00:00:00+00:00,4520358978.2006645
1971-06-11 00:00:00+00:00,22788014716.68684
1971-06-18 00:00:00+00:00,1331347570.0432193
1971-06-25 00:00:00+00:00,6646102693.344941
1971-07-02 00:00:00+00:00,5821628208.932535
1971-07-09 00:00:00+00:00,1519680334913.7002
1971-07-16 00:00:00+00:00,34737564931.47577
1971-07-23 00:00:00+00:00,1615280889697.2441
1971-07-30 00:00:00+00:00,76910910028.24242
1971-08-06 00:00:00+00:00,12325317101.988604
1971-08-13 00:00:00+00:00,23082193290.97689
1971-08-20 00:00:00+00:00,12571250102.436762
1971-08-27 00:00:00+00:00,2208067020.4369636
1971-09-03 00:00:00+00:00,119331321456.14497
1971-09-10 00:00:00+00:00,32391177813.95995
1971-09-17 00:00:00+00:00,1941981947.5670276
1971-09-24 00:00:00+00:00,45542985745.31621
1971-10-01 00:00:00+00:00,24740824428.88374
1971-10-08 00:00:00+00:00,11145376202.365284
1971-10-15 00:00:00+00:00,4810271096.653899
1971-10-22 00:00:00+00:00,48688534703.021614
1971-10-29 00:00:00+00:00,3363513250.902893
1971-11-05 00:00:00+00:00,4121235252.5977397
1971-11-12 00:00:00+00:00,534895100.62864304
1971-11-19 00:00:00+00:00,144285199403.39572
1971-11-26 00:00:00+00:00,10637929762.231087
1971-12-03 00:00:00+00:00,10751959138.524668
1971-12-10 00:00:00+00:00,274140164628.1458
1971-12-17 00:00:00+00:00,5266626223.960876
1971-12-24 00:00:00+00:00,5094708787.26471
1971-12-31 00:00:00+00:00,40980562256.35556
1972-01-07 00:00:00+00:00,11467969106.588697
1972-01-14 00:00:00+00:00,16771167753.516296
1972-01-21 00:00:00+00:00,176895239188.22675
1972-01-28 00:00:00+00:00,5305234639.766773
1972-02-04 00:00:00+00:00,3691243247.2562027
1972-02-11 00:00:00+00:00,130256293543.04984
1972-02-18 00:00:00+00:00,4573231377.143703
1972-02-25 00:00:00+00:00,61097915622.6967
1972-03-03 00:00:00+00:00,12288523247.669731
1972-03-10 00:00:00+00:00,1513840824.4642594
1972-03-17 00:00:00+00:00,27372703183.915936
1972-03-24 00:00:00+00:00,87643166634.71834
1972-03-31 00:00:00+00:00,29314982647.05266
1972-04-07 00:00:00+00:00,18895465118.23754
1972-04-14 00:00:00+00:00,5392582603.477274
1972-04-21 00:00:00+00:00,142479307411.39932
1972-04-28 00:00:00+00:00,81196369114.58061
1972-05-05 00:00:00+00:00,15854294153.706863
1972-05-12 00:00:00+00:00,6599460206.424868
1972-05-19 00:00:00+00:00,64227595774.69392
1972-05-26 00:00:00+00:00,5021127856.016567
1972-06-02 00:00:00+00:00,21526815743.63718
1972-06-09 00:00:00+00:00,385450053831.10284
1972-06-16 00:00:00+00:00,3057464761.205466
1972-06-23 00:00:00+00:00,4161662658.4899135
1972-06-30 00:00:00+00:00,5253557007.510114
1972-07-07 00:00:00+00:00,2924457366.306822
1972-07-14 00:00:00+00:00,2105539796.5201228
1972-07-21 00:00:00+00:00,9310699777.739107
1972-07-28 00:00:00+00:00,265340534507.6469
1972-08-04 00:00:00+00:00,15713806564.799583
1972-08-11 00:00:00+00:00,181808281198.09357
1972-08-18 00:00:00+00:00,6017329469.688141
1972-08-25 00:00:00+00:00,9000627533.82306
1972-09-01 00:00:00+00:00,23518894709.02656
1972-09-08 00:00:00+00:00,17416221619.860874
1972-09-15 00:00:00+00:00,9887429075.655933
1972-09-22 00:00:00+00:00,25490847699.18729
1972-09-29 00:00:00+00:00,3340698131.459859
1972-10-06 00:00:00+00:00,5368314197.969818
1972-10-13 00:00:00+00:00,4849630185.391411
1972-10-20 00:00:00+00:00,12967583830.763664
1972-10-27 00:00:00+00:00,41791977447.34787
1972-11-03 00:00:00+00:00,10855545828.275219
1972-11-10 00:00:00+00:00,21362549448.92485
1972-11-17 00:00:00+00:00,10452028590.469364
1972-11-24 00:00:00+00:00,5966939387.763334
1972-12-01 00:00:00+00:00,1107986352206.7344
1972-12-08 00:00:00+00:00,8637596854.4935
1972-12-15 00:00:00+00:00,6455962191.864196
1972-12-22 00:00:00+00:00,17751764993.30643
1972-12-29 00:00:00+00:00,5502330610.043868
1973-01-05 00:00:00+00:00,5669831554.608766
1973-01-12 00:00:00+00:00,18727407618.856983
1973-01-19 00:00:00+00:00,3730082846.24946
1973-01-26 00:00:00+00:00,182729267103.98273
1973-02-02 00:00:00+00:00,129699046058.49744
1973-02-09 00:00:00+00:00,6754523625.993458
1973-02-16 00:00:00+00:00,3382471603.751107
1973-02-23 00:00:00+00:00,70939431138.9965
1973-03-02 00:00:00+00:00,3108240130.3285604
1973-03-09 00:00:00+00:00,5612402220.083693
1973-03-16 00:00:00+00:00,44329927784.20381
1973-03-23 00:00:00+00:00,6804966951.209126
1973-03-30 00:00:00+00:00,4062305117.340963
1973-04-06 00:00:00+00:00,27294583624.313187
1973-04-13 00:00:00+00:00,11143717411.043034
1973-04-20 00:00:00+00:00,11198504432.372202
1973-04-27 00:00:00+00:00,2288244860.2626057
1973-05-04 00:00:00+00:00,2858755259.168977
1973-05-11 00:00:00+00:00,3888782709.7431087
1973-05-18 00:00:00+00:00,1419700033.864163
1973-05-25 00:00:00+00:00,4157713150.2231073
1973-06-01 00:00:00+00:00,6511459603.895994
1973-06-08 00:00:00+00:00,6742695463.5221195
1973-06-15 00:00:00+00:00,364131681088.95105
1973-06-22 00:00:00+00:00,58810494084.53026
1973-06-29 00:00:00+00:00,24292461033.98795
1973-07-06 00:00:00+00:00,4035561276.8052506
1973-07-13 00:00:00+00:00,26037936626.75127
1973-07-20 00:00:00+00:00,3886646322.330841
1973-07-27 00:00:00+00:00,9346128371.139595
1973-08-03 00:00:00+00:00,11637082493.178776
1973-08-10 00:00:00+00:00,8571041950.69654
1973-08-17 00:00:00+00:00,5688886289.453694
1973-08-24 00:00:00+00:00,36552699373.98981
1973-08-31 00:00:00+00:00,1715154145.3587348
1973-09-07 00:00:00+00:00,4478225004.791272
1973-09-14 00:00:00+00:00,6646562639.669614
1973-09-21 00:00:00+00:00,9367511174.034094
1973-09-28 00:00:00+00:00,9106400322.342075
1973-10-05 00:00:00+00:00,56492514853.58818
1973-10-12 00:00:00+00:00,2550861379.34763
1973-10-19 00:00:00+00:00,3380859027.5626597
1973-10-26 00:00:00+00:00,1864454620.8497975
1973-11-02 00:00:00+00:00,11379768224.357378
1973-11-09 00:00:00+00:00,4732060620.2865
1973-11-16 00:00:00+00:00,4351682431.064481
1973-11-23 00:00:00+00:00,6512268727.906531
1973-11-30 00:00:00+00:00,6033856359.168397
1973-12-07 00:00:00+00:00,20417091363.16343
1973-12-14 00:00:00+00:00,3513430817.8190527
1973-12-21 00:00:00+00:00,2359222377.4205275
1973-12-28 00:00:00+00:00,265457165752.45123
1974-01-04 00:00:00+00:00,70501394729.46767
1974-01-11 00:00:00+00:00,4795568035.822924
1974-01-18 00:00:00+00:00,4166662574.2558517
1974-01-25 00:00:00+00:00,40869496699.159615
1974-02-01 00:00:00+00:00,57523144590.99691
1974-02-08 00:00:00+00:00,2360538686.286186
1974-02-15 00:00:00+00:00,5299326560.4121685
1974-02-22 00:00:00+00:00,8893549660.265034
1974-03-01 00:00:00+00:00,6374163839.990958
1974-03-08 00:00:00+00:00,16647051649.254671
1974-03-15 00:00:00+00:00,2038640352.082691
1974-03-22 00:00:00+00:00,6494280174.987043
1974-03-29 00:00:00+00:00,2336037272.0337453
1974-04-05 00:00:00+00:00,3084229122.9007645
1974-04-12 00:00:00+00:00,2063476684.917183
1974-04-19 00:00:00+00:00,2507693362.323922
1974-04-26 00:00:00+00:00,3148902515.9422903
1974-05-03 00:00:00+00:00,10331788511.777061
1974-05-10 00:00:00+00:00,28455086700.308323
1974-05-17 00:00:00+00:00,3849658652.6921463
1974-05-24 00:00:00+00:00,4825396430.433901
1974-05-31 00:00:00+00:00,6263386107.088244
1974-06-07 00:00:00+00:00,4711554947.624938
1974-06-14 00:00:00+00:00,9607292421.385046
1974-06-21 00:00:00+00:00,17318012151.131752
1974-06-28 00:00:00+00:00,85238327733.77888
1974-07-05 00:00:00+00:00,2073953729.7929018
1974-07-12 00:00:00+00:00,93612716205.9855
1974-07-19 00:00:00+00:00,2862299415.521295
1974-07-26 00:00:00+00:00,17326086262.80856
1974-08-02 00:00:00+00:00,3199177931.8378625
1974-08-09 00:00:00+00:00,96442783636.93198
1974-08-16 00:00:00+00:00,46699564807.86727
1974-08-23 00:00:00+00:00,4799401790.669448
1974-08-30 00:00:00+00:00,4783650373.68212
1974-09-06 00:00:00+00:00,8431100211.5927515
1974-09-13 00:00:00+00:00,1654542224.1279016
1974-09-20 00:00:00+00:00,7877889076.871965
1974-09-27 00:00:00+00:00,266218469386.71948
1974-10-04 00:00:00+00:00,189550242277.9815
1974-10-11 00:00:00+00:00,27816833378.907734
1974-10-18 00:00:00+00:00,67364425773.37643
1974-10-25 00:00:00+00:00,10547337030.08775
1974-11-01 00:00:00+00:00,1183489268.4969687
1974-11-08 00:00:00+00:00,73546448652.77809
1974-11-15 00:00:00+00:00,27301750133.86875
1974-11-22 00:00:00+00:00,3251110504.5869694
